,width_0_1,angle_0_1,width_1_2,angle_1_2,width_2_3,angle_2_3,width_0_4,angle_0_4,width_4_5,angle_4_5,width_5_6,angle_5_6,width_7_8,angle_7_8,width_8_9,angle_8_9,width_10_11,angle_10_11,width_11_12,angle_11_12,width_13_14,angle_13_14,width_14_15,angle_14_15,width_1_4,angle_1_4,width_4_7,angle_4_7
10,0.7864589659060762,-0.804686047057045,0.0,-0.01468870452410106,0.0,0.48281930107740906,1.0234934602940844,-0.22580697105026076,0.5146178104538578,0.061211917090292965,0.33131389156784996,0.16358657602238055,0.5850134778037144,0.03429658905476817,0.3655625009678492,0.11884034456776538,0.5297135378153571,0.053512874944414646,0.3260796529437835,0.10368998869299617,0.4164011893114789,0.03569911267932337,0.28369732823707855,-0.0033548261235903844,0.5643326479831003,0.6412437762842941,0.0,1.5599341342067496
11,0.7826199323004916,-0.8052688824857308,0.0,-0.015271539952786184,0.0,0.4903252679971998,1.0231255479665655,-0.22476643128162396,0.507198067000142,0.06007083832547639,0.329953055524094,0.17788822227024909,0.5723616630844323,0.03226321794483587,0.3687267289967672,0.13159005243322477,0.5219215713411575,0.061714072194260006,0.3244879224148979,0.10310715326430973,0.40946982661447096,0.03411926860791267,0.28231248347831617,-0.003937661552272851,0.5658434680658844,0.6363260375958004,0.0,1.5593512987780638
12,0.7821569749216711,-0.8003901655178634,0.0,-0.02287603160432533,0.0,0.5250068735474035,1.022520319933977,-0.21988771431375614,0.5075642549286887,0.045621944476152476,0.3251879178655077,0.1987493693437769,0.576520487037311,0.04636433483717326,0.36356284599336697,0.12313622610694734,0.5213582544718186,0.07600135229344697,0.3292084281897204,0.10821196111686199,0.4088440329028202,0.05097259714729099,0.2870224841263691,0.0030274905400374335,0.5655087444050284,0.6412047545636679,0.0,1.5613810206051695
13,0.78360742679185,-0.8140564873013795,0.0,-0.013330632318830492,0.0,0.5293220565289438,1.0231255479665655,-0.22476643128162396,0.5075076754092723,0.05040068628277301,0.32504600559239427,0.1787895289211867,0.5723616630844323,0.03226321794483587,0.36377803822154403,0.11825750913907894,0.5219215713411575,0.061714072194260006,0.3244879224148979,0.10310715326430973,0.40908602698826324,0.046093880179420926,0.28175552682609745,0.013380570408832003,0.5725516306359083,0.6395335456173594,0.0,1.5593512987780638
14,0.7826622962744809,-0.8043049377672622,0.0,-0.03236638530275524,0.0,0.5298797061136534,1.02355338093616,-0.21953243733353414,0.5019969764053906,0.05948904311450258,0.3291158782720181,0.15785094334030594,0.5712705560555417,0.05057797171775327,0.3682492657116963,0.12800905867319687,0.5215925838520059,0.06206706889192496,0.3291158782720181,0.09816717400608778,0.4089759537696721,0.04387081814202554,0.2819719786101298,0.005813887981853125,0.5694318676368793,0.641807630310569,0.0,1.5662538531714194
15,0.7929606539793277,-0.802919835155925,0.0,-0.03959114853343602,0.0,0.5459901522398877,1.0195652918495703,-0.22604646950804505,0.50266613990578,0.04486508558567167,0.32950157911885786,0.16788245756156292,0.5720230835973241,0.03714193491270791,0.36359604050117356,0.13664891712027458,0.5167077445123457,0.06605544370068198,0.3242959721823265,0.10798587023217793,0.4043321848151888,0.03797683348723857,0.2815888548633937,0.018259287376713354,0.5594796256733615,0.6575317028613606,0.0,1.5429172099804842
16,0.7890394252864682,-0.7991777130456491,0.0,-0.010392822984921501,0.0,0.48190689637751927,1.022520319933977,-0.21988771431375614,0.502305865969891,0.05461621054825331,0.3297578724021024,0.18276693923811646,0.5716220711473964,0.045705139151504016,0.35878441236484526,0.15052663458180965,0.5170112988092057,0.056568062331123804,0.3291717659669674,0.12313622610694734,0.4092276054930662,0.03899798557578051,0.27670331619353244,0.016400553457812647,0.5637132025830758,0.6530927300275766,0.0,1.5613810206051695
17,0.7813289109124586,-0.7969337779774723,0.0,-0.03534064076509328,0.0,0.4715900502373094,1.01547752060477,-0.22112569187815653,0.5004430448823473,0.044299364408042025,0.32364899239220046,0.17335139974884534,0.5646221900100302,0.03471770224675173,0.36224763026454376,0.12633207098006485,0.519977994130695,0.04687739018546497,0.3230562281723225,0.11281937996673731,0.4125876497065829,0.029678148078295247,0.27567715104731555,0.006083707317597776,0.5574047734461371,0.6472148567211511,0.0,1.5292969308355149
18,0.7916562561990361,-0.7914555486391582,0.0,-0.027044402430527244,0.0,0.5291466606880066,1.0240519644463635,-0.21934619531633315,0.5077628346966395,0.05029664074136697,0.33065024918981234,0.18297210176885345,0.5722376424139415,0.03962682225392708,0.36431609331683606,0.13550376074223602,0.5175892802694011,0.051402529148705266,0.3297700783760305,0.12340757654505638,0.41445028291500985,0.03717584676967975,0.27717538937205743,0.0017476389058614474,0.5587461396692003,0.6549450343662564,0.0,1.5686224171759724
19,0.7929108080198635,-0.7996480486168516,0.0,-0.004908025933443935,0.0,0.5563065416110433,1.0270825708668467,-0.22455944174643222,0.514652160040499,0.06589238578653461,0.332093140394223,0.18842110884818014,0.575095993644272,0.03650123167885149,0.37084698455242254,0.14059266700889606,0.524782830608287,0.05738888168947822,0.33120912869198366,0.12885658362438288,0.4166401978725337,0.030791086745854762,0.2887668077189034,-0.006176416932615224,0.5628797548081043,0.6483277953887119,0.0,1.576458054568739
20,0.7885507188079056,-0.7909128133764445,0.0,-0.01668736941773378,0.0,0.5081570664009062,1.0218349751553288,-0.22125677494199725,0.5096860568193861,0.06065367375416118,0.33190263284351834,0.19332913478164712,0.5747660858086595,0.041409257612321,0.365695991021949,0.14586079375502983,0.5195497214169011,0.061759562161500324,0.3359586200009306,0.10413552218991434,0.42175854976540456,0.02499913193843192,0.28313763951119736,0.013963405837526373,0.5557922233040619,0.6501137584095793,0.0,1.5570851390659877
21,0.7897946995762539,-0.7947461816926379,0.0,-0.025398004349352306,0.0,0.5360379710476431,1.0236234182071031,-0.22296528715118363,0.5147358696094883,0.05711660080147492,0.33539444642685873,0.2142874166510013,0.5755461911847234,0.0382350849817923,0.3740780276960303,0.15163377203237594,0.5246852252459646,0.05840525988195373,0.33908021035126334,0.13967824603562976,0.41530171363669444,0.04083518312660715,0.2857684388736656,0.020096484927544154,0.5584469305097788,0.6485491877797928,0.0,1.5632182181560015
22,0.7907698522203723,-0.8035828277233182,0.0,-0.010554290327713439,0.0,0.5360379710476431,1.0236234182071031,-0.22296528715118363,0.5097615217226446,0.05645340809908306,0.32967548365995564,0.18550544343988612,0.5755461911847234,0.0382350849817923,0.36899284570432733,0.13848611467110641,0.5246852252459646,0.05840525988195373,0.33405761647527654,0.12497342365777804,0.4157504137138731,0.028884708140409696,0.28032305872425706,0.03592384102327851,0.5652607483436808,0.6517780314968349,0.0,1.5632182181560015
23,0.7932637164164285,-0.7936090317009891,0.0,-0.005610354061667042,0.0,0.5409819073136856,1.0200098484184945,-0.2242792999356212,0.5094386814832814,0.06139734436512427,0.32946669482925445,0.19044937970592887,0.5744041820545829,0.06046403392850036,0.37374148461343126,0.14324990321796605,0.5247079377538538,0.05387380064470491,0.3289010216114143,0.11476700404905138,0.4154871122339475,0.03382864440645268,0.28063254306517343,0.02318168727468855,0.5537835920755052,0.6579918083501808,0.0,1.5463949107925987
24,0.7907698522203723,-0.8035828277233182,0.0,-0.025398004349352306,0.0,0.5456367727908138,1.0189376713146707,-0.22463370013262285,0.5150979602137032,0.04745914202698432,0.32967548365995564,0.18550544343988612,0.5751357116883331,0.04687174593779259,0.3739783311559851,0.1383059669519235,0.5250404543890786,0.048929864378661946,0.334094822870277,0.11004915866769384,0.41530171363669444,0.04083518312660715,0.2857684388736656,0.020096484927544154,0.5609564177547093,0.6562468374995928,0.0,1.5414509745265563
25,0.7828915278098335,-0.8013773680222473,0.0,-0.021030687218053363,0.0,0.481670860585669,1.0227856343091484,-0.22722015190115766,0.512808144193196,0.04664020391114501,0.32844082362069726,0.17502904654955717,0.5783394744068858,0.028502735573208256,0.36761093912059944,0.12800971778077724,0.5276766023419859,0.04855503698617739,0.3328065450116267,0.1144970267674504,0.41869627488642064,0.03135579487900319,0.28469821409370444,0.009620088037205472,0.5606628365203343,0.6336431410139732,0.0,1.5555908164064347
26,0.790276170913411,-0.799696266879795,0.0,-0.01550437551488119,0.0,0.48719717228884085,1.0225571464246679,-0.22332879360223018,0.5203861090253904,0.04325144720084619,0.3348564318145473,0.17965405160179168,0.5808674325002504,0.034029047276378184,0.3742063142600323,0.13335588176476693,0.5299831098459696,0.05408134868935041,0.334298492357032,0.10509907348053701,0.416003861739951,0.02393462295324961,0.29146028928736717,-8.53970961604977e-05,0.5612983856568591,0.6512967523124361,0.0,1.5582681329688444
27,0.790276170913411,-0.799696266879795,0.0,-0.03034808953651462,0.0,0.5093400603037627,1.0225571464246679,-0.22332879360223018,0.5104381247268392,0.041752197949343636,0.3348564318145473,0.17965405160179168,0.5808674325002504,0.034029047276378184,0.3692177895776123,0.13353602948394938,0.5250050816556382,0.053455174694797554,0.32931008229088504,0.10487298259585257,0.4209700939455384,0.025071632127868785,0.2865078813229816,-0.002171832220800371,0.5612983856568591,0.6512967523124361,0.0,1.5582681329688444
28,0.7867830035373148,-0.7997869455271551,0.0,-0.025398004349352306,0.0,0.5054798007701434,1.0236234182071031,-0.22296528715118363,0.5150979602137032,0.04745914202698432,0.3346524224062982,0.1846041367889485,0.5805135422657598,0.03897913246353624,0.3739783311559851,0.1383059669519235,0.529660220600463,0.05903143387650676,0.3390435510495344,0.12497342365777804,0.41530171363669444,0.04083518312660715,0.2857684388736656,0.020096484927544154,0.5627704551534807,0.6441195379043018,0.0,1.5632182181560015
29,0.7937664215650448,-0.7985529679670315,0.0,-0.010554290327713439,0.0,0.5456367727908138,1.0236234182071031,-0.22296528715118363,0.5101271431542024,0.04670228313650123,0.3346524224062982,0.1846041367889485,0.5755461911847234,0.0382350849817923,0.37394509306933943,0.12497342365777893,0.5250404543890786,0.048929864378661946,0.33908021035126334,0.11026860127992727,0.4157504137138731,0.028884708140409696,0.28138522757674034,0.0006184291109962693,0.5609564177547093,0.6562468374995928,0.0,1.5632182181560015
30,0.7937664215650448,-0.7985529679670315,0.0,-0.012613312812567121,0.0,0.492147257475998,1.0189376713146707,-0.22463370013262285,0.5150979602137032,0.04745914202698432,0.33420641720268934,0.15481530832488735,0.5805135422657598,0.03897913246353624,0.37394509306933943,0.12497342365777893,0.530012115371161,0.04964453282943522,0.3391901644838679,0.09557013545377496,0.4157504137138731,0.028884708140409696,0.2863333279987087,0.0027782529664251957,0.5566634627038957,0.6607846616182426,0.0,1.5414509745265563
31,0.7867830035373148,-0.7997869455271551,0.0,-0.025398004349352306,0.0,0.461648243044506,1.0172406310537903,-0.22002875354932627,0.5204752120687062,0.03865002271731371,0.3343923249976769,0.1697196551123944,0.5805135422657598,0.03897913246353624,0.37893102764359726,0.12497342365777893,0.534984042026015,0.050345917950267126,0.334094822870277,0.11004915866769384,0.41530171363669444,0.04083518312660715,0.2907274465334355,0.021891815135074686,0.5609564177547093,0.6562468374995928,0.0,1.5380010128567214
32,0.7863135957500915,-0.7958510563190759,0.0,-0.03034808953651462,0.0,0.518545784137042,1.0225571464246679,-0.22332879360223018,0.5104381247268392,0.041752197949343636,0.3348564318145473,0.17965405160179168,0.5804602197865164,0.04259225151518012,0.3691840818321111,0.12002333847062258,0.5303352191372841,0.0446944476422824,0.334298492357032,0.10509907348053701,0.4209700939455384,0.025071632127868785,0.2859426478325958,0.015146399740387128,0.5587873685888239,0.6435991025926358,0.0,1.5582681329688444
33,0.7863810211405757,-0.8002906793320783,0.0,-0.01609878796716619,0.0,0.5087456478514794,1.0221931060503109,-0.22228825265026989,0.5083345184520153,0.031421552490601204,0.33320597593302004,0.17905963914950848,0.5784519548223991,0.024884054478198338,0.37236190885641407,0.13276146931248356,0.5273709045614082,0.05348693623706917,0.33761462593715885,0.10472410364048705,0.4184537124506393,0.03628769412989381,0.2857433302609941,-0.020011131073004163,0.5628175584511791,0.6462335338573945,0.0,1.557673720516561
34,0.7828915278098335,-0.8013773680222473,0.0,-0.02308970970289964,0.0,0.4904579806387554,1.0211318025398852,-0.2226369294097875,0.5131688787402524,0.03698274513665698,0.3287787064799618,0.19011017000428,0.5783394744068858,0.028502735573208256,0.3725777535458432,0.1278295700615949,0.5227202387276809,0.04792886299162723,0.3377738068774719,0.11449702676744943,0.41374637678128046,0.030358786236281122,0.2852609876655327,-0.007698143923892448,0.5631438033710268,0.6413016346065061,0.0,1.5527418212656727
35,0.7868769818817835,-0.8042012568343356,0.0,-0.011172719438742434,0.0,0.4831256648173336,1.0249442761588403,-0.22648383073835285,0.5069365003475439,0.0655991718310361,0.3333374358721896,0.19884378476064374,0.5776557399058316,0.038360703352516595,0.3671763357549906,0.13786768556008847,0.5168424845599999,0.06672656706928834,0.32748928344181094,0.13950535042153078,0.41325723038023,0.040216754015590155,0.2794279871451677,0.017619321897615815,0.5643130609592789,0.639139086295668,0.0,1.5654487841857458
36,0.7928263109845999,-0.7897438413315507,0.0,-0.027675904737484717,0.0,0.5054798007701434,1.0283119884874343,-0.2213120838015991,0.5101271431542024,0.04670228313650123,0.32967548365995564,0.18550544343988612,0.5805135422657598,0.03897913246353624,0.3739783311559851,0.1383059669519235,0.5197104395559545,0.05776709787541528,0.334094822870277,0.11004915866769384,0.4157504137138731,0.028884708140409696,0.2857684388736656,0.020096484927544154,0.5584469305097788,0.6485491877797928,0.0,1.5851125292787798
37,0.7859269473507599,-0.7963647781726582,0.0,-0.021030687218053363,0.0,0.5038137486005909,1.0211318025398852,-0.2226369294097875,0.5082166777729088,0.03622588624617331,0.3333991233486945,0.17412773989862002,0.5733907264376508,0.027758688091459368,0.36761093912059944,0.12800971778077724,0.5177640839926546,0.04729070098508568,0.3328065450116267,0.1144970267674504,0.41374637678128046,0.030358786236281122,0.27975872834995935,0.007761354118318061,0.5588555928311258,0.6457704406092643,0.0,1.5527418212656727
38,0.7967678058589829,-0.789119263003193,0.0,-0.024773426021000192,0.0,0.5783764738096728,1.0253386710711412,-0.21315246017621756,0.5130793266547661,0.037590628458396745,0.33605473909361494,0.17034423344075253,0.5829905473997654,0.048166915030694084,0.3707934198104748,0.12559800198613685,0.5276506657697381,0.04955444270702023,0.330745602531787,0.11044764611136788,0.4119776411906297,0.052557436683016365,0.28220641909644123,0.018862329337008765,0.5620055692436733,0.6690755966991804,0.0,1.5806351110602226
39,0.7942098153317112,-0.7990959367703142,0.0,-0.012905380511769928,0.0,0.6739179939023955,1.0212424534940279,-0.21975827006180426,0.5126111940834379,0.052103653021409436,0.3312529347603283,0.1660469480016795,0.5792194952956244,0.02526162167769422,0.36600790953768036,0.12062366858010332,0.5229763603684908,0.043851777310327834,0.33094924188441843,0.10547331270533411,0.4076320662779354,0.03441809490432648,0.2818901226129556,0.03157408594560225,0.5623515948579823,0.6641012632931462,0.0,1.5558922813894986
40,0.7966366651274617,-0.7835123897707422,0.0,-0.028941461834947484,0.0,0.6433057199720116,1.0260529532416867,-0.20879496162743058,0.5149639992092283,0.048199842051930224,0.3320747819121959,0.1665009754984489,0.5797473900492401,0.0667538895843528,0.3671607564727356,0.12250944220680851,0.5245744079484146,0.05943532430989665,0.322021285839248,0.10496738214940578,0.40386743850685003,0.04892950263021242,0.2782430442324047,0.027545999739086734,0.5614858200044441,0.6720184535401382,0.0,1.5885135832164334
41,0.7815944866387196,-0.7793801818852897,0.0,-0.03971420683323999,0.0,0.6298033354204184,1.020661871096328,-0.2095381245232514,0.5072046938777625,0.08096298156698635,0.33646399893018797,0.14049910584100428,0.5627568060337889,0.06604398612759158,0.3766049442258021,0.083996872799298,0.5076019562796696,0.061192652572303524,0.3214121732666125,0.07941738774362725,0.3923335568552743,0.04664224333955381,0.2677389330352428,-0.002070390416526978,0.5561135185508594,0.6510767214444797,0.0,1.5629635888106543
42,0.7746994037525914,-0.7708228926393356,0.0,-0.015933358087303395,0.0,0.6755014851046353,1.0189713292156757,-0.20584962584050154,0.5119675271452083,0.0905327727893795,0.3353637916413699,0.13645167641929914,0.5725428401680435,0.060838533182468596,0.3850730606439938,0.060838533182468596,0.5218999274866585,0.05113010034836184,0.33455905533621066,0.03054477326369466,0.4005618214497254,0.022882087994154796,0.27477489894500357,-0.031490801549124287,0.5522758369762543,0.6437521221382041,0.0,1.558594294674247
43,0.7719471704153965,-0.7755345621999195,0.0,0.0160376764611834,0.0,0.6625347103805154,1.018161471011689,-0.20302742666646637,0.5223150541561681,0.09086424408677024,0.3392155673488593,0.15212084308351106,0.5784836185375916,0.07915822314053685,0.3839233027058326,0.04812841258862034,0.5323509383375791,0.07107604418247053,0.3328614123793686,0.030701429812295806,0.40439566479286965,0.04880340404871731,0.28226226300873747,-0.011138497847732054,0.5579189426748339,0.6443745448385002,0.0,1.5573974349668958
44,0.761990090118828,-0.7923669491046461,0.0,0.005773067397397799,0.0,0.6308260847995324,1.0094945315525208,-0.21138707828029837,0.5258351331323354,0.07526242924323433,0.342473423263035,0.15669049589628287,0.5873370753852208,0.05360888737358332,0.3863465190022088,0.036066827316179405,0.5357586049131551,0.04568191561588114,0.3452899591612417,0.006224942649068426,0.40698426845819957,0.023409275482132102,0.2840690705297404,-0.0365326264143154,0.5600706943758855,0.63172234268189,0.0,1.5096099558595104
45,0.7398342531896669,-0.779559777179337,0.0,0.05045752029271025,0.0,0.7534307374121103,1.0000663953311535,-0.20811445761322508,0.5317148722834592,0.0788023064392083,0.34838871188851334,0.15414468471747508,0.5875944040595875,0.03815769568300511,0.39685633897837064,0.007629352705429859,0.546299955859432,0.030049318031605966,0.3504788728988586,0.005910813247753323,0.4122835073443168,0.0206156356256041,0.29447441507281474,-0.0494449470128531,0.5502961739857616,0.606020842416871,0.0,1.4670569678737388
46,0.7218392656257819,-0.7900510043509288,0.0,0.05101618181125793,0.0,0.7030389767672321,1.0040839724054391,-0.20298285521031864,0.5399633741821798,0.08792874767485026,0.3560445822258823,0.1667346796037591,0.596289794354615,0.06417331728401633,0.3989117088476968,0.033708704812656934,0.5493247504623734,0.049016755740990806,0.3574737306902948,0.03521416095798508,0.41441877649686976,0.020722421892486496,0.2853364314438021,-0.03376903434824889,0.5677735747180634,0.5783546195491723,0.0,1.4893120305801268
47,0.7144939327130072,-0.7902333598571664,0.0,0.05652701753946874,0.0,0.6545637778844338,1.0049662930694658,-0.2017999959415832,0.5374876922347052,0.10253938273877833,0.3600418327718173,0.18385746259068614,0.5933927198270201,0.07789414051464412,0.39707648875899787,0.06470883456603849,0.551748429653235,0.06313326927178439,0.35570136249596357,0.05474488532056245,0.4071139260190724,0.038425043303051555,0.2887479438133273,-0.009931621210323958,0.570883033030486,0.566186991739585,0.0,1.4943571001566438
48,0.7256709408926028,-0.800149133586707,0.0,0.0609660691510919,0.0,0.7320844638259202,1.009230574478011,-0.20702368652020348,0.545552339559536,0.09158634900863317,0.3619837862774044,0.17363276085120194,0.6064985274450473,0.04971751334571039,0.3940414535704221,0.05499599082655473,0.5547243888325295,0.05290856753229934,0.35761990485678674,0.04452018358108133,0.4196384262969137,0.015542789729519018,0.2957098362633034,-0.037040271881426126,0.5749667117587619,0.5760523224249215,0.0,1.511479268813646
49,0.7143544175706897,-0.7851380177217352,0.0,0.056394934592143765,0.0,0.6739673976089382,1.0048110288404328,-0.20078103037302825,0.5394794785281055,0.09220357229750122,0.34656186292744684,0.1591644576135482,0.5847829432107017,0.06070873905490441,0.3897504171233583,0.051945125774596354,0.5383090280907866,0.03515893011528892,0.35387845452667305,0.0546128023732389,0.4102497556655617,0.0006406149024003339,0.2823777397576584,-0.02885604771904724,0.5679573562123214,0.5660549087922617,0.0,1.4942250172093205
50,0.7216618016551587,-0.784566476303628,0.0,0.05659716443891444,0.0,0.615518592833022,1.0080445655594032,-0.2012865907965258,0.5416596952554168,0.09829454506458468,0.35398451913579276,0.1872260203695949,0.5923696960209273,0.05860331394765239,0.3865785441825259,0.08119244978161037,0.545927774782081,0.0412137626583219,0.35055847826625175,0.08530282005639248,0.4125356668126684,-0.008744633063633756,0.28914948911541055,-0.03009370212696696,0.5679550548213143,0.5738573698878375,0.0,1.5098033713459633
51,0.7289189767789702,-0.7838557481681655,0.0,0.03611740917063067,0.0,0.6182300284747317,1.0051014670590046,-0.20217328518741728,0.5411319882474931,0.0990839142282087,0.3487234055350253,0.1996608316830575,0.5870529119896383,0.07781052820414772,0.39153784848013456,0.09095401204826459,0.5406175458960578,0.07054612693324284,0.3502020979862374,0.0809040991552329,0.4119530570085811,0.026506017332304812,0.28355013383401245,-0.0029906452894681783,0.5632554757595136,0.5887855252519975,0.0,1.4947875795308838
52,0.7436287223783473,-0.7825991885184753,0.0,0.041782868616080854,0.0,0.631238054665555,1.0126573852643477,-0.20663065909218467,0.538608401253629,0.1049731573386159,0.35995718236136026,0.18663576164676507,0.6002630767470714,0.08278952985011176,0.39835089545670493,0.06991950741102562,0.548552477627985,0.08522755833935862,0.35693369003895864,0.05693322449085416,0.4139654659642171,0.03193843087192933,0.290100699484824,0.0034129560315570755,0.561569153684402,0.5989325022781845,0.0,1.5280608987945878
53,0.7924211952705487,-0.8002456634036826,0.0,0.02869188051956455,0.0,0.7812088662188785,1.0214135954653438,-0.2084990032236115,0.5272354353082945,0.11800587351278546,0.3403129700652838,0.23862954209288798,0.5786271513870437,0.09146343576138928,0.3793434860571509,0.1720073738887539,0.532575666020034,0.08916771664166759,0.3379952611225987,0.14829963343156036,0.3997903289070982,0.06676870610936654,0.28227705430272704,0.04540641978229322,0.5724355261051056,0.6737615946250989,0.0,1.5674501997369181
54,0.8191029995597028,-0.7785338926697164,0.0,0.015764964468237185,0.0,0.8268243281958728,1.0204415942730425,-0.2250939648893892,0.49922097774644325,0.08691248896592677,0.3300794149355195,0.22461345512312364,0.5518111177177487,0.05869831635585763,0.36555453437020957,0.1368497600100239,0.5153768910732166,0.07000902755364145,0.3199450558836398,0.13090923583162964,0.3995893520110379,0.038390614711983184,0.27770671773494043,0.013343661693995885,0.5385955582518496,0.7011431119034508,0.0,1.5475263215832213
55,0.7940791403581261,-0.7788139914761659,0.0,0.03175994853444513,0.0,0.573725998762849,1.0219538514074584,-0.2257180636117828,0.5022972263185007,0.0726322353952293,0.3310772442385822,0.1844092769297089,0.5661805224191239,0.03996769855506199,0.3625338538322612,0.11410281281108427,0.5136355783326305,0.05513427288156503,0.32697705825840245,0.10644264309816659,0.4178529832120302,0.025272551131011217,0.2847350861233732,0.004555777137225606,0.5421403894214144,0.6522585418773864,0.0,1.5534432594043177
